,date,open,close,high,low,volume,code
1176,2011-11-03,10618.46,10624.12,10777.77,10618.46,97753490.0,sz
1177,2011-11-04,10721.48,10699.49,10791.39,10642.5,69749076.0,sz
1178,2011-11-07,10660.15,10591.66,10717.21,10579.42,53934484.0,sz
1179,2011-11-08,10619.41,10541.1,10663.66,10519.26,53187905.0,sz
1180,2011-11-09,10575.18,10625.88,10636.5,10455.69,56769302.0,sz
1181,2011-11-10,10508.72,10477.55,10567.48,10464.37,63918582.0,sz
1182,2011-11-11,10500.57,10418.93,10531.14,10375.38,52870772.0,sz
1183,2011-11-14,10501.73,10645.68,10645.68,10495.7,64101287.0,sz
1184,2011-11-15,10631.05,10583.0,10640.32,10545.01,60849838.0,sz
1185,2011-11-16,10593.55,10313.33,10595.88,10282.25,68985084.0,sz
1186,2011-11-17,10317.32,10303.16,10408.61,10296.52,49856692.0,sz
1187,2011-11-18,10236.99,10025.17,10242.07,10002.77,53665022.0,sz
1188,2011-11-21,10032.46,10033.79,10063.85,9953.57,37623281.0,sz
1189,2011-11-22,9971.68,10028.2,10052.44,9922.3,37657499.0,sz
1190,2011-11-23,10043.02,9957.32,10076.68,9933.21,36098015.0,sz
1191,2011-11-24,9889.55,9966.74,10023.07,9837.85,39875251.0,sz
1192,2011-11-25,9943.66,9886.25,9999.55,9866.28,36606057.0,sz
1193,2011-11-28,9908.12,9884.7,9961.66,9833.44,34879666.0,sz
1194,2011-11-29,9970.92,10012.94,10012.94,9903.18,41972598.0,sz
1195,2011-11-30,9991.95,9693.38,9991.95,9626.76,53997085.0,sz
1196,2011-12-01,9976.52,9917.86,10102.35,9902.82,61505154.0,sz
1197,2011-12-02,9868.41,9811.46,9898.09,9757.95,40391442.0,sz
1198,2011-12-05,9805.45,9586.42,9807.69,9572.02,35825287.0,sz
1199,2011-12-06,9568.87,9586.94,9618.41,9505.22,31167834.0,sz
1200,2011-12-07,9582.38,9606.25,9656.23,9551.21,27362891.0,sz
1201,2011-12-08,9603.14,9580.52,9712.14,9477.13,36256679.0,sz
1202,2011-12-09,9516.25,9480.27,9583.15,9439.83,29349321.0,sz
1203,2011-12-12,9457.83,9376.28,9467.04,9365.38,26673309.0,sz
1204,2011-12-13,9343.24,9256.35,9367.75,9247.46,20977555.0,sz
1205,2011-12-14,9164.21,9100.57,9234.68,9094.11,24032092.0,sz
1206,2011-12-15,9041.06,8911.04,9041.06,8850.47,25861593.0,sz
1207,2011-12-16,8864.95,9081.94,9081.94,8849.8,39455841.0,sz
1208,2011-12-19,9002.68,9054.08,9089.87,8808.66,40816075.0,sz
1209,2011-12-20,9020.97,9031.67,9166.66,9013.35,39831596.0,sz
1210,2011-12-21,9111.32,8884.25,9147.22,8884.25,35980722.0,sz
1211,2011-12-22,8828.62,8909.35,8992.02,8710.57,43913695.0,sz
1212,2011-12-23,8899.22,8976.52,9100.29,8866.64,37984035.0,sz
1213,2011-12-26,8931.58,8876.19,9038.14,8875.1,30431413.0,sz
1214,2011-12-27,8876.62,8711.55,8904.95,8692.38,34314988.0,sz
1215,2011-12-28,8667.33,8739.73,8746.54,8555.12,36534122.0,sz
1216,2011-12-29,8693.14,8781.32,8831.8,8682.61,32089185.0,sz
1217,2011-12-30,8805.41,8918.82,8942.86,8805.41,35061640.0,sz
1218,2012-01-04,8980.76,8695.99,9025.66,8695.2,34163502.0,sz
1219,2012-01-05,8653.1,8600.26,8744.22,8566.06,38634595.0,sz
1220,2012-01-06,8597.37,8634.42,8643.29,8486.58,33966195.0,sz
1221,2012-01-09,8638.53,8946.08,8946.88,8532.67,47651475.0,sz
1222,2012-01-10,8930.56,9281.25,9291.31,8909.25,73676108.0,sz
1223,2012-01-11,9278.05,9239.21,9312.06,9186.16,62727019.0,sz
1224,2012-01-12,9191.54,9200.93,9344.74,9177.59,51457391.0,sz
1225,2012-01-13,9216.96,9030.59,9258.31,8951.72,50289446.0,sz
1226,2012-01-16,8951.18,8827.47,9024.42,8823.8,33549450.0,sz
1227,2012-01-17,8835.88,9264.09,9305.42,8762.57,53731194.0,sz
1228,2012-01-18,9326.43,9115.27,9399.02,9085.04,55102651.0,sz
1229,2012-01-19,9119.88,9300.22,9363.05,9078.98,44392400.0,sz
1230,2012-01-20,9348.45,9466.14,9503.37,9259.02,43202923.0,sz
1231,2012-01-30,9482.21,9274.85,9482.21,9274.85,36081844.0,sz
1232,2012-01-31,9278.09,9303.65,9324.8,9213.14,31650934.0,sz
1233,2012-02-01,9277.79,9193.39,9403.37,9173.07,35154287.0,sz
1234,2012-02-02,9222.24,9382.13,9382.13,9174.72,39554032.0,sz
1235,2012-02-03,9349.28,9436.99,9472.02,9292.78,53844198.0,sz
1236,2012-02-06,9451.17,9448.64,9526.79,9404.49,53617472.0,sz
1237,2012-02-07,9393.76,9266.71,9393.76,9206.86,46397454.0,sz
1238,2012-02-08,9259.64,9557.58,9605.2,9236.16,56814772.0,sz
1239,2012-02-09,9548.22,9560.73,9630.35,9493.93,71655632.0,sz
1240,2012-02-10,9539.7,9590.95,9699.3,9539.7,63951923.0,sz
1241,2012-02-13,9463.95,9585.08,9670.78,9420.4,65322897.0,sz
1242,2012-02-14,9574.87,9543.78,9597.08,9478.59,57268530.0,sz
1243,2012-02-15,9523.65,9673.44,9725.22,9515.79,73929371.0,sz
1244,2012-02-16,9647.15,9622.83,9727.03,9557.94,74062103.0,sz
1245,2012-02-17,9681.45,9615.34,9719.53,9553.59,56136972.0,sz
1246,2012-02-20,9741.15,9616.65,9755.76,9616.65,69808096.0,sz
1247,2012-02-21,9632.44,9695.87,9695.87,9539.83,65340214.0,sz
1248,2012-02-22,9709.93,9862.54,9865.77,9701.56,92074202.0,sz
1249,2012-02-23,9859.43,9918.94,9958.75,9840.05,84915555.0,sz
1250,2012-02-24,9922.16,10124.15,10131.13,9907.03,90353415.0,sz
1251,2012-02-27,10157.18,10177.33,10333.92,10157.18,107766371.0,sz
1252,2012-02-28,10155.04,10161.86,10233.07,10087.06,87559764.0,sz
1253,2012-02-29,10126.68,10054.84,10214.63,10048.79,66990424.0,sz
1254,2012-03-01,10011.12,10060.96,10125.67,10011.12,55626022.0,sz
1255,2012-03-02,10078.82,10299.93,10301.64,10078.82,73227400.0,sz
1256,2012-03-05,10338.0,10226.44,10379.46,10217.53,81006401.0,sz
1257,2012-03-06,10193.23,10093.81,10225.05,10070.49,75558222.0,sz
1258,2012-03-07,9997.89,10054.87,10173.66,9991.33,70497997.0,sz
1259,2012-03-08,10092.13,10171.13,10228.24,10084.52,67964180.0,sz
1260,2012-03-09,10202.95,10334.38,10334.38,10161.72,73265502.0,sz
1261,2012-03-12,10322.95,10300.5,10373.92,10228.39,75021532.0,sz
1262,2012-03-13,10308.64,10427.24,10427.24,10292.05,76339377.0,sz
1263,2012-03-14,10487.29,10094.89,10529.0,10063.79,123093326.0,sz
1264,2012-03-15,10101.28,10086.56,10173.38,10013.43,82997248.0,sz
1265,2012-03-16,10115.31,10279.3,10284.25,10071.58,71500176.0,sz
1266,2012-03-19,10256.51,10296.17,10306.46,10186.08,69929508.0,sz
1267,2012-03-20,10255.25,10116.39,10255.25,10110.38,67661298.0,sz
1268,2012-03-21,10152.3,10090.44,10225.54,10006.92,64361747.0,sz
1269,2012-03-22,10082.25,10038.95,10116.95,10008.88,53629841.0,sz
1270,2012-03-23,10002.9,9885.25,10029.44,9858.37,52203875.0,sz
1271,2012-03-26,9871.89,9946.14,9956.36,9871.89,42039641.0,sz
1272,2012-03-27,9959.44,9841.38,10008.68,9830.51,45541596.0,sz
1273,2012-03-28,9800.29,9531.15,9824.62,9515.98,60785828.0,sz
1274,2012-03-29,9478.12,9418.22,9565.01,9352.17,53092682.0,sz
1275,2012-03-30,9426.64,9410.26,9505.14,9365.53,43297261.0,sz
1276,2012-04-05,9410.97,9709.03,9737.9,9388.78,51077593.0,sz
1277,2012-04-06,9704.88,9786.19,9811.68,9684.37,49884392.0,sz
1278,2012-04-09,9739.07,9710.91,9802.23,9650.57,44525835.0,sz
1279,2012-04-10,9682.83,9795.97,9795.97,9516.89,53412608.0,sz
1280,2012-04-11,9683.11,9802.32,9920.34,9666.54,55527475.0,sz
1281,2012-04-12,9817.78,10007.65,10013.2,9779.68,71376088.0,sz
1282,2012-04-13,10043.26,10043.71,10116.12,10008.67,77214209.0,sz
1283,2012-04-16,9975.62,10000.31,10063.67,9954.89,66405270.0,sz
1284,2012-04-17,9999.2,9839.92,10022.54,9837.78,65303045.0,sz
1285,2012-04-18,9888.05,10069.53,10082.82,9842.07,73087613.0,sz
1286,2012-04-19,10049.77,10015.41,10080.0,9971.62,63318754.0,sz
1287,2012-04-20,10004.28,10131.04,10144.54,9996.72,69968966.0,sz
1288,2012-04-23,10142.0,10076.05,10154.51,10034.25,78395440.0,sz
1289,2012-04-24,10010.35,10041.89,10180.08,9841.44,82020097.0,sz
1290,2012-04-25,10012.85,10162.01,10182.09,9993.69,81250742.0,sz
1291,2012-04-26,10182.46,10201.65,10258.57,10152.05,74983133.0,sz
1292,2012-04-27,10191.09,10180.39,10244.97,10172.52,57887131.0,sz
1293,2012-05-02,10319.48,10424.94,10500.15,10253.04,72169771.0,sz
1294,2012-05-03,10415.29,10468.38,10479.6,10400.32,65529251.0,sz
1295,2012-05-04,10464.59,10573.6,10576.21,10410.94,70045194.0,sz
1296,2012-05-07,10512.69,10612.89,10616.28,10509.76,69800574.0,sz
1297,2012-05-08,10604.96,10524.68,10605.35,10413.45,67619919.0,sz
1298,2012-05-09,10410.84,10294.58,10410.84,10282.82,65822186.0,sz
1299,2012-05-10,10287.76,10277.62,10342.34,10255.25,53477396.0,sz
1300,2012-05-11,10261.55,10211.41,10342.8,10210.73,56424089.0,sz
1301,2012-05-14,10278.95,10093.38,10284.9,10091.0,61990677.0,sz
1302,2012-05-15,10027.4,10131.81,10139.25,10009.52,57912364.0,sz
1303,2012-05-16,10099.81,9916.47,10099.81,9916.47,52285923.0,sz
1304,2012-05-17,9942.18,10079.48,10105.95,9915.81,55691789.0,sz
1305,2012-05-18,9995.91,9903.09,10049.92,9880.04,56282769.0,sz
1306,2012-05-21,9893.77,9977.56,10060.08,9870.35,49439846.0,sz
1307,2012-05-22,10030.54,10180.27,10180.27,10022.73,51043121.0,sz
1308,2012-05-23,10142.91,10143.2,10218.33,10055.93,58279843.0,sz
1309,2012-05-24,10122.57,9984.58,10187.14,9951.27,56505041.0,sz
1310,2012-05-25,9980.18,9884.96,10003.83,9848.92,53997016.0,sz
1311,2012-05-28,9816.78,10104.1,10108.37,9755.59,65136666.0,sz
1312,2012-05-29,10101.4,10214.74,10271.37,10087.48,76199847.0,sz
1313,2012-05-30,10196.53,10162.34,10241.31,10135.38,64700329.0,sz
1314,2012-05-31,10089.95,10141.41,10194.58,10050.08,63648041.0,sz
1315,2012-06-01,10142.12,10145.8,10262.05,10095.33,57386376.0,sz
1316,2012-06-04,9988.53,9874.52,10085.4,9871.04,61125401.0,sz
1317,2012-06-05,9899.65,9847.12,9941.54,9816.76,46367917.0,sz
1318,2012-06-06,9863.7,9812.98,9897.74,9772.47,42182697.0,sz
1319,2012-06-07,9921.31,9755.64,9937.11,9730.58,47060485.0,sz
1320,2012-06-08,9839.68,9707.18,9843.9,9685.34,49641594.0,sz
1321,2012-06-11,9731.8,9849.77,9895.59,9704.44,51381161.0,sz
1322,2012-06-12,9800.87,9790.2,9875.25,9773.66,49774192.0,sz
1323,2012-06-13,9835.41,9950.05,9950.05,9795.06,57524236.0,sz
1324,2012-06-14,9937.35,9885.29,10002.5,9881.15,55597557.0,sz
1325,2012-06-15,9906.58,9885.64,9951.37,9760.05,54060782.0,sz
1326,2012-06-18,9921.23,9979.06,10020.07,9916.3,53301629.0,sz
1327,2012-06-19,9954.0,9848.16,9954.0,9829.66,54559022.0,sz
1328,2012-06-20,9877.19,9821.79,9906.11,9800.57,48716515.0,sz
1329,2012-06-21,9787.58,9682.69,9787.58,9621.77,49869287.0,sz
1330,2012-06-25,9635.7,9414.21,9635.7,9402.23,50374132.0,sz
1331,2012-06-26,9373.14,9446.59,9489.26,9351.8,46714255.0,sz
1332,2012-06-27,9444.27,9416.5,9540.89,9406.39,46458872.0,sz
1333,2012-06-28,9449.71,9383.27,9495.62,9383.27,47595459.0,sz
1334,2012-06-29,9374.36,9500.32,9512.06,9363.97,48715660.0,sz
1335,2012-07-02,9575.09,9566.45,9624.27,9510.68,51516036.0,sz
1336,2012-07-03,9566.57,9607.33,9698.47,9533.29,56500657.0,sz
1337,2012-07-04,9637.11,9569.16,9665.03,9543.28,50394103.0,sz
1338,2012-07-05,9511.0,9412.64,9511.0,9366.89,48823235.0,sz
1339,2012-07-06,9463.07,9690.16,9716.54,9431.13,59035077.0,sz
1340,2012-07-09,9636.22,9496.68,9727.52,9491.45,57539872.0,sz
1341,2012-07-10,9467.75,9476.72,9557.44,9445.95,45763982.0,sz
1342,2012-07-11,9455.46,9588.29,9614.2,9453.63,42612901.0,sz
1343,2012-07-12,9575.53,9753.49,9800.35,9541.09,59171745.0,sz
1344,2012-07-13,9720.46,9792.49,9853.73,9708.62,50949910.0,sz
1345,2012-07-16,9768.59,9540.89,9771.04,9540.89,59739441.0,sz
1346,2012-07-17,9503.45,9560.03,9602.99,9476.9,44507050.0,sz
1347,2012-07-18,9545.37,9514.17,9588.04,9328.9,51413576.0,sz
1348,2012-07-19,9488.89,9509.49,9609.45,9432.96,59527636.0,sz
1349,2012-07-20,9471.96,9333.21,9509.41,9325.26,49800964.0,sz
1350,2012-07-23,9255.94,9186.02,9255.94,9152.98,44186817.0,sz
1351,2012-07-24,9133.92,9262.77,9340.52,9130.18,41396763.0,sz
1352,2012-07-25,9225.55,9155.34,9248.44,9146.13,43850162.0,sz
1353,2012-07-26,9148.78,9081.9,9218.12,9069.97,44742111.0,sz
1354,2012-07-27,9099.42,9087.13,9157.98,9054.87,39310970.0,sz
1355,2012-07-30,9087.3,9071.06,9183.5,9055.59,40548636.0,sz
1356,2012-07-31,9080.8,9059.22,9152.09,9033.92,39464920.0,sz
1357,2012-08-01,9047.59,9165.97,9234.74,9045.43,40825020.0,sz
1358,2012-08-02,9150.95,8995.62,9164.08,8959.17,41608279.0,sz
1359,2012-08-03,9016.53,9076.62,9076.62,8957.28,46342552.0,sz
1360,2012-08-06,9055.12,9212.21,9229.35,9036.76,57651845.0,sz
1361,2012-08-07,9217.79,9229.27,9243.09,9175.67,60116741.0,sz
1362,2012-08-08,9231.89,9210.67,9303.88,9191.3,56255627.0,sz
1363,2012-08-09,9203.41,9337.54,9344.09,9176.78,62203600.0,sz
1364,2012-08-10,9335.56,9238.2,9335.56,9224.3,57980394.0,sz
1365,2012-08-13,9226.46,9039.22,9226.46,9035.41,58111439.0,sz
1366,2012-08-14,9039.45,9089.62,9101.26,8929.0,58277475.0,sz
1367,2012-08-15,9052.79,9048.61,9084.88,8994.38,49003929.0,sz
1368,2012-08-16,9018.36,8973.38,9046.43,8963.87,42930461.0,sz
1369,2012-08-17,8963.4,8883.61,8983.73,8801.97,39198972.0,sz
1370,2012-08-20,8805.35,8838.63,8867.97,8737.63,41636513.0,sz
1371,2012-08-21,8831.52,8849.49,8935.24,8799.24,56012002.0,sz
1372,2012-08-22,8859.46,8726.02,8864.82,8690.13,56063528.0,sz
1373,2012-08-23,8739.2,8730.55,8785.8,8655.61,55565641.0,sz
1374,2012-08-24,8697.24,8579.28,8718.53,8578.56,55468577.0,sz
1375,2012-08-27,8562.34,8402.15,8562.34,8401.08,50437661.0,sz
1376,2012-08-28,8389.17,8400.36,8454.21,8358.64,44713246.0,sz
1377,2012-08-29,8364.66,8270.91,8396.83,8270.02,45798486.0,sz
1378,2012-08-30,8218.71,8220.08,8290.17,8132.36,55556729.0,sz
1379,2012-08-31,8218.9,8210.99,8275.2,8210.99,38390351.0,sz
1380,2012-09-03,8220.31,8361.67,8399.6,8215.34,48883980.0,sz
1381,2012-09-04,8374.24,8243.83,8393.16,8223.35,49267394.0,sz
1382,2012-09-05,8223.1,8242.59,8282.22,8182.05,47777720.0,sz
1383,2012-09-06,8255.68,8288.26,8332.97,8230.35,48717976.0,sz
1384,2012-09-07,8363.81,8709.07,8822.26,8363.81,102920941.0,sz
1385,2012-09-10,8738.45,8769.54,8817.62,8716.58,88273003.0,sz
1386,2012-09-11,8728.09,8739.47,8739.47,8638.76,70431385.0,sz
1387,2012-09-12,8788.01,8786.73,8865.65,8695.15,70799738.0,sz
1388,2012-09-13,8778.61,8691.0,8821.65,8691.0,66376095.0,sz
1389,2012-09-14,8801.58,8740.05,8832.53,8670.55,69893555.0,sz
1390,2012-09-17,8717.32,8483.69,8738.32,8483.52,59503013.0,sz
1391,2012-09-18,8456.32,8390.15,8473.04,8367.0,42931266.0,sz
1392,2012-09-19,8407.49,8431.74,8445.92,8351.6,43271423.0,sz
1393,2012-09-20,8393.01,8202.2,8393.01,8200.91,54722207.0,sz
1394,2012-09-21,8186.74,8201.53,8291.26,8156.63,46029275.0,sz
1395,2012-09-24,8148.37,8310.94,8364.31,8095.52,41306095.0,sz
1396,2012-09-25,8296.95,8284.25,8364.69,8256.62,37212172.0,sz
1397,2012-09-26,8289.85,8193.37,8335.14,8178.67,38995389.0,sz
1398,2012-09-27,8198.56,8486.27,8520.19,8198.56,51765505.0,sz
1399,2012-09-28,8422.29,8679.22,8690.24,8415.04,52528722.0,sz
1400,2012-10-08,8677.99,8540.08,8715.63,8495.35,39607669.0,sz
1401,2012-10-09,8583.58,8743.86,8774.36,8583.58,61250280.0,sz
1402,2012-10-10,8727.75,8773.68,8779.41,8684.12,67873165.0,sz
1403,2012-10-11,8741.94,8665.09,8765.5,8658.94,64728989.0,sz
1404,2012-10-12,8695.29,8650.19,8782.45,8579.59,54061490.0,sz
1405,2012-10-15,8660.72,8621.96,8671.22,8551.1,49121478.0,sz
1406,2012-10-16,8618.43,8645.54,8724.57,8597.33,47424913.0,sz
1407,2012-10-17,8684.86,8641.18,8699.2,8563.55,47558936.0,sz
1408,2012-10-18,8673.73,8798.2,8821.33,8663.43,67730629.0,sz
1409,2012-10-19,8817.42,8796.42,8861.04,8779.45,56382201.0,sz
1410,2012-10-22,8749.03,8829.44,8859.51,8725.8,52183579.0,sz
1411,2012-10-23,8824.96,8686.47,8836.09,8680.96,58469069.0,sz
1412,2012-10-24,8662.74,8653.91,8726.37,8640.09,56570373.0,sz
1413,2012-10-25,8653.99,8602.8,8725.34,8587.77,60813918.0,sz
1414,2012-10-26,8597.07,8414.85,8609.57,8369.05,53589348.0,sz
1415,2012-10-29,8394.46,8376.55,8423.58,8339.66,37743951.0,sz
1416,2012-10-30,8384.36,8394.24,8478.01,8366.34,40940402.0,sz
1417,2012-10-31,8412.31,8469.8,8481.66,8386.9,41512221.0,sz
1418,2012-11-01,8473.03,8663.15,8682.81,8473.03,59362927.0,sz
1419,2012-11-02,8668.72,8679.68,8697.32,8616.92,54009926.0,sz
1420,2012-11-05,8674.26,8654.74,8739.83,8607.14,52026402.0,sz
1421,2012-11-06,8649.8,8589.87,8661.4,8483.7,56180755.0,sz
1422,2012-11-07,8581.53,8561.2,8626.61,8534.67,44973358.0,sz
1423,2012-11-08,8489.29,8399.38,8523.13,8399.38,50225221.0,sz
1424,2012-11-09,8384.07,8356.67,8421.04,8339.55,38730541.0,sz
1425,2012-11-12,8371.24,8391.9,8437.93,8313.0,40799446.0,sz
1426,2012-11-13,8382.91,8234.6,8382.91,8222.5,44734401.0,sz
1427,2012-11-14,8241.12,8283.56,8293.67,8205.74,38010253.0,sz
1428,2012-11-15,8231.11,8186.06,8285.02,8173.77,38908600.0,sz
1429,2012-11-16,8169.67,8118.15,8177.35,8043.75,36528279.0,sz
1430,2012-11-19,8109.78,8060.54,8109.78,7954.07,34048020.0,sz
1431,2012-11-20,8074.66,8052.79,8150.13,8043.88,34832225.0,sz
1432,2012-11-21,8055.64,8150.84,8153.23,7988.85,42768045.0,sz
1433,2012-11-22,8079.94,8047.52,8101.87,8027.76,35577978.0,sz
1434,2012-11-23,8074.0,8114.74,8157.84,8054.09,33264789.0,sz
1435,2012-11-26,8096.71,8016.07,8114.91,8003.34,31638170.0,sz
1436,2012-11-27,7986.7,7936.74,8027.93,7931.74,43000849.0,sz
1437,2012-11-28,7914.32,7854.06,7917.4,7844.49,36489248.0,sz
1438,2012-11-29,7853.92,7808.96,7919.35,7808.96,34416506.0,sz
1439,2012-11-30,7808.54,7903.25,7960.98,7786.84,37077017.0,sz
1440,2012-12-03,7903.25,7710.88,7951.65,7698.86,38925192.0,sz
1441,2012-12-04,7684.49,7801.75,7828.12,7660.45,42709583.0,sz
1442,2012-12-05,7783.03,8091.68,8150.4,7782.68,72154582.0,sz
1443,2012-12-06,8081.82,8071.49,8135.14,8010.21,50699764.0,sz
1444,2012-12-07,8046.48,8189.68,8211.64,8007.4,74144892.0,sz
1445,2012-12-10,8199.18,8265.79,8285.65,8150.03,77720754.0,sz
1446,2012-12-11,8230.03,8220.54,8285.82,8201.25,65016100.0,sz
1447,2012-12-12,8221.38,8246.06,8278.46,8168.64,54662420.0,sz
1448,2012-12-13,8222.57,8171.35,8259.91,8171.35,52163148.0,sz
1449,2012-12-14,8183.72,8530.9,8536.54,8183.72,98909436.0,sz
1450,2012-12-17,8545.03,8600.33,8659.02,8545.03,91015031.0,sz
1451,2012-12-18,8576.27,8592.63,8711.78,8511.4,83863155.0,sz
1452,2012-12-19,8579.67,8639.56,8686.12,8558.25,67987605.0,sz
1453,2012-12-20,8604.2,8693.23,8719.88,8532.72,70343390.0,sz
1454,2012-12-21,8702.74,8658.35,8815.03,8630.67,76334157.0,sz
1455,2012-12-24,8647.42,8631.37,8702.02,8605.95,64274701.0,sz
1456,2012-12-25,8613.28,8891.57,8941.14,8571.7,103782383.0,sz
1457,2012-12-26,8887.39,8940.68,8941.11,8872.5,96395809.0,sz
1458,2012-12-27,8976.63,8939.85,9036.94,8910.75,96736495.0,sz
1459,2012-12-28,8953.34,9026.99,9038.62,8926.97,80098085.0,sz
1460,2012-12-31,9042.97,9116.48,9119.2,9007.11,84526050.0,sz
1461,2013-01-04,9204.11,9096.07,9217.01,8991.74,90802437.0,sz
1462,2013-01-07,9073.97,9108.46,9132.79,9033.95,84879462.0,sz
1463,2013-01-08,9102.03,9110.45,9143.39,9010.16,102195669.0,sz
1464,2013-01-09,9077.5,9154.87,9178.83,9066.82,102925772.0,sz
1465,2013-01-10,9151.81,9170.05,9262.67,9121.59,90069444.0,sz
1466,2013-01-11,9185.17,9017.73,9219.18,8988.3,99458417.0,sz
1467,2013-01-14,8981.74,9316.27,9330.59,8976.02,111355531.0,sz
1468,2013-01-15,9332.9,9381.69,9432.84,9312.87,130774569.0,sz
1469,2013-01-16,9359.34,9355.48,9438.12,9232.33,119159111.0,sz
1470,2013-01-17,9335.04,9309.23,9373.41,9258.58,89391612.0,sz
1471,2013-01-18,9358.4,9432.29,9475.47,9286.05,95627273.0,sz
1472,2013-01-21,9543.24,9562.85,9562.85,9465.89,101130529.0,sz
1473,2013-01-22,9591.82,9536.36,9623.01,9456.21,108624322.0,sz
1474,2013-01-23,9495.73,9548.31,9566.53,9434.02,87259841.0,sz
1475,2013-01-24,9540.63,9444.08,9736.12,9385.46,110032290.0,sz
1476,2013-01-25,9432.61,9357.13,9446.0,9353.39,68507725.0,sz
1477,2013-01-28,9361.31,9618.92,9618.92,9361.31,84581255.0,sz
1478,2013-01-29,9636.33,9704.66,9735.22,9627.66,96005727.0,sz
1479,2013-01-30,9695.41,9783.84,9788.47,9667.68,97674031.0,sz
1480,2013-01-31,9788.26,9667.67,9804.73,9637.58,89557648.0,sz
1481,2013-02-01,9648.92,9820.29,9820.83,9609.84,90969062.0,sz
1482,2013-02-04,9830.89,9760.83,9858.57,9693.62,102606043.0,sz
1483,2013-02-05,9717.55,9945.98,9971.64,9709.6,86687812.0,sz
1484,2013-02-06,9942.04,9922.72,9973.54,9884.13,75017982.0,sz
1485,2013-02-07,9896.22,9904.78,9934.29,9782.5,71827471.0,sz
1486,2013-02-08,9880.26,9989.09,10057.97,9880.26,75620966.0,sz
1487,2013-02-18,10036.38,9795.91,10049.53,9765.91,85799511.0,sz
1488,2013-02-19,9787.04,9550.93,9787.04,9519.74,90255884.0,sz
1489,2013-02-20,9548.17,9645.87,9646.6,9510.76,84045395.0,sz
1490,2013-02-21,9553.76,9396.11,9553.76,9290.19,103896429.0,sz
1491,2013-02-22,9386.47,9364.54,9454.15,9353.87,73208538.0,sz
1492,2013-02-25,9399.45,9342.37,9449.32,9305.06,69498479.0,sz
1493,2013-02-26,9291.88,9208.03,9428.78,9193.93,86079359.0,sz
1494,2013-02-27,9241.66,9333.24,9375.72,9232.88,73438904.0,sz
1495,2013-02-28,9393.33,9641.44,9641.44,9350.64,89587737.0,sz
1496,2013-03-01,9630.87,9650.14,9679.45,9497.71,95641299.0,sz
1497,2013-03-04,9393.73,9139.75,9397.82,9081.44,122557162.0,sz
1498,2013-03-05,9138.5,9341.35,9353.25,9085.36,93776048.0,sz
1499,2013-03-06,9396.75,9431.17,9444.99,9342.38,118239399.0,sz
1500,2013-03-07,9409.21,9393.69,9506.29,9268.48,114390917.0,sz
1501,2013-03-08,9396.85,9285.83,9417.3,9282.53,78686809.0,sz
1502,2013-03-11,9256.96,9277.16,9340.91,9155.94,66944733.0,sz
1503,2013-03-12,9268.17,9163.64,9396.41,9082.58,89415885.0,sz
1504,2013-03-13,9150.95,9073.22,9159.14,9028.76,65582709.0,sz
1505,2013-03-14,9029.84,9087.25,9137.55,9009.01,54241439.0,sz
1506,2013-03-15,9087.37,9099.29,9312.13,8937.07,72495304.0,sz
1507,2013-03-18,9048.36,8999.02,9152.3,8975.63,61843759.0,sz
1508,2013-03-19,9013.29,9034.04,9081.03,8930.06,62012336.0,sz
1509,2013-03-20,9035.65,9317.97,9329.72,9027.82,79928209.0,sz
1510,2013-03-21,9315.86,9326.29,9382.91,9263.52,83934411.0,sz
1511,2013-03-22,9319.22,9343.41,9371.9,9285.85,73584183.0,sz
1512,2013-03-25,9368.89,9313.13,9393.48,9279.95,71091590.0,sz
1513,2013-03-26,9290.05,9226.64,9339.35,9149.14,71226580.0,sz
1514,2013-03-27,9220.35,9225.13,9357.52,9168.63,67136217.0,sz
1515,2013-03-28,9099.48,8959.26,9099.48,8946.17,76948513.0,sz
1516,2013-03-29,8976.08,8889.77,8996.43,8879.29,56334773.0,sz
1517,2013-04-01,8901.64,8937.75,9000.21,8884.17,59295164.0,sz
1518,2013-04-02,8974.02,8960.46,9112.93,8928.32,69315796.0,sz
1519,2013-04-03,9007.65,8964.47,9062.11,8930.99,62929446.0,sz
1520,2013-04-08,8828.07,8953.84,8960.98,8748.74,64958631.0,sz
1521,2013-04-09,8965.62,8993.11,9067.25,8961.88,60759899.0,sz
1522,2013-04-10,8994.44,8962.3,9006.92,8891.14,58416972.0,sz
1523,2013-04-11,9017.61,8920.71,9036.95,8915.71,53524140.0,sz
1524,2013-04-12,8911.38,8835.15,8975.44,8823.83,51250962.0,sz
1525,2013-04-15,8792.91,8733.44,8818.18,8694.17,51178081.0,sz
1526,2013-04-16,8656.23,8852.42,8861.21,8645.18,52414540.0,sz
1527,2013-04-17,8852.78,8894.37,8917.69,8819.96,51651730.0,sz
1528,2013-04-18,8837.25,8888.02,8996.63,8813.05,54577456.0,sz
1529,2013-04-19,8910.43,9111.19,9142.9,8903.7,78202068.0,sz
1530,2013-04-22,9095.73,9057.62,9140.45,9012.72,81166454.0,sz
1531,2013-04-23,9055.23,8793.13,9055.47,8783.77,78821028.0,sz
1532,2013-04-24,8786.42,8911.65,8985.02,8742.19,80154870.0,sz
1533,2013-04-25,8870.69,8772.58,8941.27,8758.28,87649859.0,sz
